ENSG00000250829	0.397420385620915	0.397420385620915
ENSG00000272218	0.389857026143791	0.389857026143791
MRPS36P2	0.0548518235294118	0.0548518235294118
ENSG00000249742	0.057947908496732	0.057947908496732
ENSG00000250971	0.649120862745098	0.649120862745098
ENSG00000287571	0.00132764052287582	0.00132764052287582
LINC02374	0.000469183006535948	0.000469183006535948
ENSG00000250658	0.211494071895425	0.211494071895425
LINC02514	0.000525300653594771	0.000525300653594771
LINC02515	0.0179594967320261	0.0179594967320261
ENSG00000251643	0.00141142483660131	0.00141142483660131
ENSG00000251490	0	0
LINC02492	0.00122029411764706	0.00122029411764706
ENSG00000249642	0.0015971045751634	0.0015971045751634
ADAM20P3	0.000331660130718954	0.000331660130718954
ENSG00000286641	0.00156545098039216	0.00156545098039216
ENSG00000213331	0.035851137254902	0.035851137254902
ZFP42	0.00403706535947712	0.00403706535947712
TRIML2	0.00632750980392157	0.00632750980392157
ENSG00000241011	0	0
RNU6-173P	0	0
TRIML1	0.00699805882352941	0.00699805882352941
ENSG00000247130	0.00149773202614379	0.00149773202614379
LINC02434	0.000915457516339869	0.000915457516339869
ENSG00000242169	0.142025470588235	0.142025470588235
ICE2P1	0.00329506535947712	0.00329506535947712
LINC01060	0.0159958366013072	0.0159958366013072
ENSG00000250523	0	0
ENSG00000275826	0.000228555555555556	0.000228555555555556
RNU7-192P	0	0
ENSG00000180015	0.507324026143791	0.507324026143791
ENSG00000278974	5.48943188888889	5.48943188888889
ENSG00000249269	0.0026596862745098	0.0026596862745098
LINC02508	0.000772633986928105	0.000772633986928105
ENSG00000250626	0.011815091503268	0.011815091503268
ENSG00000250024	0	0
ENSG00000251310	0.00259449673202614	0.00259449673202614
ENSG00000249877	0.0015207385620915	0.0015207385620915
HSP90AA4P	0.0323634836601307	0.0323634836601307
LINC01262	0.00403967973856209	0.00403967973856209
ENSG00000272566	0.556918797385621	0.556918797385621
RNU1-51P	0.108823516339869	0.108823516339869
FRG1-DT	0.621834385620915	0.621834385620915
LINC01596	0.00608819607843137	0.00608819607843137
FRG1	41.0527679738562	41.0527679738562
MLLT10P2	0.00283607189542484	0.00283607189542484
ENSG00000271307	0.000292013071895425	0.000292013071895425
TUBB7P	0.054723908496732	0.054723908496732
RNA5SP174	0	0
RNA5SP175	0.00237532026143791	0.00237532026143791
DUX4L9	0.0141207320261438	0.0141207320261438
FRG2	0.00254603267973856	0.00254603267973856
RARRES2P4	0.00635169934640523	0.00635169934640523
AGGF1P1	0.0476622483660131	0.0476622483660131
CLUHP4	0.000244496732026144	0.000244496732026144
DBET	0.00244237908496732	0.00244237908496732
DUX4L8	0.000693	0.000693
DUX4L7	0	0
DUX4L6	0	0
DUX4L5	0	0
DUX4L4	0	0
DUX4L1	0	0
DUX4L3	0	0
DUX4L2	0	0
DUX4	0.000387660130718954	0.000387660130718954
RPL23AP84	0.00311828104575163	0.00311828104575163
ENSG00000250020	0.00581456862745098	0.00581456862745098
PLEKHG4B	0.735500450980392	0.735500450980392
Y_RNA	0.00261358823529412	0.00261358823529412
LRRC14B	0.0794464117647059	0.0794464117647059
ENSG00000261434	0	0
CCDC127	10.0831535947712	10.0831535947712
SDHA	94.3062718954248	94.3062718954248
PDCD6-DT	0.623730967320261	0.623730967320261
PDCD6	56.887231372549	56.887231372549
ENSG00000250848	0.858131699346405	0.858131699346405
AHRR	2.43058885620915	2.43058885620915
ENSG00000214278	0.00955938562091503	0.00955938562091503
ENSG00000250645	0.579826241830065	0.579826241830065
EXOC3-AS1	5.82201380392157	5.82201380392157
EXOC3	47.2992209150327	47.2992209150327
PP7080	7.90566137908497	7.90566137908497
SLC9A3	3.28221268627451	3.28221268627451
SLC9A3-AS1	36.1138124183007	36.1138124183007
ENSG00000250385	0.0135153790849673	0.0135153790849673
MIR4456	0	0
CEP72-DT	0.0618050522875817	0.0618050522875817
CEP72	4.29923183006536	4.29923183006536
TPPP	9.08611117647059	9.08611117647059
ENSG00000271781	1.08497841830065	1.08497841830065
ENSG00000289088	2.48398103267974	2.48398103267974
ZDHHC11B	5.74786953594771	5.74786953594771
BRD9P2	0	0
ENSG00000288930	1.53942317647059	1.53942317647059
ZDHHC11	2.29883503267974	2.29883503267974
SPCS2P3	0.0371606339869281	0.0371606339869281
BRD9	33.8994281045752	33.8994281045752
TRIP13	2.4216057124183	2.4216057124183
ENSG00000287600	0.040717477124183	0.040717477124183
ENSG00000248949	0.0206749019607843	0.0206749019607843
ENSG00000288763	0.240031294117647	0.240031294117647
ENSG00000250173	0.0215139869281046	0.0215139869281046
ENSG00000215246	0.314912862745098	0.314912862745098
ENSG00000272347	0.283998816993464	0.283998816993464
NKD2	3.07547166666667	3.07547166666667
SLC12A7	37.1457823529412	37.1457823529412
MIR4635	0.103853307189542	0.103853307189542
CTD-3080P12.3	0.944631568627451	0.944631568627451
SLC6A19	0.0391004183006536	0.0391004183006536
SLC6A18	0.00370480392156863	0.00370480392156863
ENSG00000287486	0.00270945098039216	0.00270945098039216
TERT	0.0142935163398693	0.0142935163398693
MIR4457	0	0
CLPTM1L	62.6690660130719	62.6690660130719
ENSG00000286388	3.77293880392157	3.77293880392157
LINC01511	0.0498876209150327	0.0498876209150327
MTCO2P32	0.00147706535947712	0.00147706535947712
ENSG00000279908	0.0641847581699346	0.0641847581699346
SLC6A3	0.910189130718954	0.910189130718954
LPCAT1	35.0326777777778	35.0326777777778
MIR6075	0.0215506993464052	0.0215506993464052
ENSG00000251532	1.64199043137255	1.64199043137255
SDHAP3	17.7367782352941	17.7367782352941
ENSG00000271119	0.764629424836601	0.764629424836601
ENSG00000248126	1.41234138562092	1.41234138562092
ENSG00000188002	10.2862196078431	10.2862196078431
ENSG00000232615	0.754776516339869	0.754776516339869
ENSG00000288549	0.0239991307189542	0.0239991307189542
MIR4277	0	0
ENSG00000260066	0.000974352941176471	0.000974352941176471
MRPL36	26.8015928104575	26.8015928104575
NDUFS6	94.8749928104575	94.8749928104575
ENSG00000249966	0.000697516339869281	0.000697516339869281
LINC02116	0.00207164705882353	0.00207164705882353
ENSG00000279222	0.00114854248366013	0.00114854248366013
IRX4	0.0289757973856209	0.0289757973856209
IRX4-AS1	0.00745152287581699	0.00745152287581699
CTD-2194D22.4	0.000754287581699346	0.000754287581699346
ENSG00000288108	0	0
ENSG00000248994	1.49788790849673	1.49788790849673
ENSG00000248597	0.625355156862745	0.625355156862745
ENSG00000249731	0.219061078431373	0.219061078431373
Y_RNA	0.0031112091503268	0.0031112091503268
ENSG00000275733	0.00133811764705882	0.00133811764705882
LSINCT5	0.00207755555555556	0.00207755555555556
ENSG00000259757	0.00243847712418301	0.00243847712418301
IRX2	0.212037875816993	0.212037875816993
C5orf38	0.438658738562091	0.438658738562091
ENSG00000289075	0.0355770849673203	0.0355770849673203
ENSG00000249541	0.00857972549019608	0.00857972549019608
ENSG00000248137	0	0
ENSG00000248736	0.00161969934640523	0.00161969934640523
LINC01377	0	0
LINC01019	0.000819803921568627	0.000819803921568627
LINC02162	0.000440183006535948	0.000440183006535948
LINC01017	0.00135404575163399	0.00135404575163399
IRX1	0.0394779215686274	0.0394779215686274
ENSG00000288978	0.000755699346405229	0.000755699346405229
ENSG00000248962	0	0
ENSG00000249994	0.00175779738562091	0.00175779738562091
LINC02063	0.000329444444444444	0.000329444444444444
ENSG00000260763	0.00248971241830065	0.00248971241830065
ENSG00000248973	0.00149811764705882	0.00149811764705882
ENSG00000231291	0.000157601307189542	0.000157601307189542
ENSG00000251371	0.00109837908496732	0.00109837908496732
LINC02114	0.000492895424836601	0.000492895424836601
ENSG00000248311	0.00127883006535948	0.00127883006535948
ENSG00000249941	0.000639248366013072	0.000639248366013072
ENSG00000251506	0	0
ENSG00000250481	0	0
LINC01020	0.00129107189542484	0.00129107189542484
ENSG00000251426	0	0
LINC02121	0.000829457516339869	0.000829457516339869
RN7SKP73	0.00252943137254902	0.00252943137254902
ADAMTS16-DT	0.27465631372549	0.27465631372549
ADAMTS16	0.598925294117647	0.598925294117647
ENSG00000250866	0	0
ALG3P1	0.0225088692810457	0.0225088692810457
ENSG00000286753	0.557091647058824	0.557091647058824
MTCO1P30	0.0621606470588235	0.0621606470588235
MTCO2P30	0.0554220849673203	0.0554220849673203
MTCO1P31	0.0512097581699346	0.0512097581699346
ICE1	25.5923320261438	25.5923320261438
ENSG00000286986	0.0219612810457516	0.0219612810457516
ENSG00000261037	0.0944882483660131	0.0944882483660131
ENSG00000259861	0.00243359477124183	0.00243359477124183
ENSG00000278913	0.00498207843137255	0.00498207843137255
HMGB3P3	0.0187484379084967	0.0187484379084967
LINC02145	1.76783200653595	1.76783200653595
MED10	58.4181640522876	58.4181640522876
ENSG00000287031	0.17838954248366	0.17838954248366
UBE2QL1	1.50505129411765	1.50505129411765
ENSG00000271230	0.000862980392156863	0.000862980392156863
LINC01018	0.561783130718954	0.561783130718954
NSUN2	55.4031980392157	55.4031980392157
SRD5A1	4.47584202614379	4.47584202614379
LINC02102	1.1323295620915	1.1323295620915
TENT4A	38.8810450980392	38.8810450980392
LINC02236	0.0397045098039216	0.0397045098039216
ENSG00000272071	0.0350940326797386	0.0350940326797386
LINC02196	0.00279366013071895	0.00279366013071895
RN7SKP79	0.00774658169934641	0.00774658169934641
ENSG00000250060	0.00228246405228758	0.00228246405228758
RNA5SP176	0	0
ENSG00000287790	0.00266269281045752	0.00266269281045752
ENSG00000286254	0.0174164183006536	0.0174164183006536
Metazoa_SRP	0.00738314379084967	0.00738314379084967
ENSG00000285689	0	0
ENSG00000248775	0	0
ENSG00000251250	0.00358260784313725	0.00358260784313725
ENSG00000205976	0.0208306405228758	0.0208306405228758
ENSG00000251678	0.000691928104575163	0.000691928104575163
LINC02123	0.00388552941176471	0.00388552941176471
ENSG00000249638	0.00382705882352941	0.00382705882352941
ENSG00000249865	0.000864758169934641	0.000864758169934641
LINC02142	0.0777456274509804	0.0777456274509804
ADCY2	7.28691104575163	7.28691104575163
ENSG00000250761	0.0138835620915033	0.0138835620915033
C5orf49	1.77063867320261	1.77063867320261
MTRR	20.276585620915	20.276585620915
FASTKD3	7.6390562745098	7.6390562745098
ENSG00000251168	0.0329677647058824	0.0329677647058824
RNU1-76P	0	0
ENSG00000287947	0.00320353594771242	0.00320353594771242
ENSG00000280338	0.00265891503267974	0.00265891503267974
ENSG00000280251	0	0
ENSG00000249486	0	0
ENSG00000288002	0.186397130718954	0.186397130718954
LINC02226	0.0173146470588235	0.0173146470588235
ENSG00000249159	0.364532163398693	0.364532163398693
ENSG00000251549	0.00755156209150327	0.00755156209150327
ENSG00000272049	0.634555862745098	0.634555862745098
MIR4458HG	4.11940523529412	4.11940523529412
ENSG00000250037	0	0
ENSG00000279075	0.36917591503268	0.36917591503268
ENSG00000249782	0.00089243137254902	0.00089243137254902
ENSG00000279097	0	0
ENSG00000279264	0	0
MTND6P2	0.000551928104575163	0.000551928104575163
MTCYBP37	0	0
ENSG00000279002	0	0
ENSG00000280373	0.00121314379084967	0.00121314379084967
ENSG00000279125	0.00375940522875817	0.00375940522875817
ENSG00000280438	0	0
ENSG00000278877	0	0
ENSG00000260981	0.0230984967320261	0.0230984967320261
ENSG00000280185	0	0
LINC02199	0.00270856209150327	0.00270856209150327
ENSG00000279635	0	0
ENSG00000250619	0.0358913137254902	0.0358913137254902
SEMA5A	10.2088471895425	10.2088471895425
MIR4636	0.00662529411764706	0.00662529411764706
ENSG00000248537	0.10247045751634	0.10247045751634
ENSG00000279698	0.0502495751633987	0.0502495751633987
SEMA5A-AS1	0.0440252614379085	0.0440252614379085
ENSG00000250001	0.0311553071895425	0.0311553071895425
SNHG18	27.5896690849673	27.5896690849673
SNORD123	0.0297467647058824	0.0297467647058824
ENSG00000248525	0.00426467320261438	0.00426467320261438
TAS2R1	0.0326599607843137	0.0326599607843137
LINC02112	0.0121095490196078	0.0121095490196078
RNA5SP177	0.0137542745098039	0.0137542745098039
ENSG00000286556	0.0489668366013072	0.0489668366013072
LINC02221	0.0051660522875817	0.0051660522875817
ENSG00000279011	0.00469898039215686	0.00469898039215686
ENSG00000279755	0.0122710130718954	0.0122710130718954
ENSG00000278874	0.00175805882352941	0.00175805882352941
ENSG00000280016	0.0872943137254902	0.0872943137254902
ENSG00000249807	0.0330080392156863	0.0330080392156863
ENSG00000280449	0.0395778039215686	0.0395778039215686
ENSG00000280368	0.016628045751634	0.016628045751634
ENSG00000260515	0	0
ENSG00000272417	1.16993738562091	1.16993738562091
ATPSCKMT	10.4021863398693	10.4021863398693
ENSG00000248968	0.181904699346405	0.181904699346405
CCT5	108.202716993464	108.202716993464
ENSG00000271980	0.568835633986928	0.568835633986928
ENSG00000271715	0.244977209150327	0.244977209150327
CMBL	13.8751203921569	13.8751203921569
Y_RNA	0.0450669803921569	0.0450669803921569
Y_RNA	0.0110028366013072	0.0110028366013072
ENSG00000280369	0.0638820588235294	0.0638820588235294
ENSG00000259802	1.70972432679739	1.70972432679739
MARCHF6	58.8096405228758	58.8096405228758
ROPN1L-AS1	0.00856232026143791	0.00856232026143791
ROPN1L	0.60943191503268	0.60943191503268
MIR6131	0.00396494117647059	0.00396494117647059
LINC01513	0.0983233333333333	0.0983233333333333
RPL30P7	0.0384239869281046	0.0384239869281046
ENSG00000249166	0	0
LINC02212	0.0069911045751634	0.0069911045751634
LINC02213	0.00135254901960784	0.00135254901960784
ENSG00000280017	0.0121441568627451	0.0121441568627451
ENSG00000279450	0	0
ANKRD33B	12.1707345751634	12.1707345751634
ANKRD33B-AS1	0.0996557581699346	0.0996557581699346
ENSG00000251548	0.0831004640522876	0.0831004640522876
ENSG00000279979	0.00872425490196078	0.00872425490196078
ENSG00000278865	0.00853987581699346	0.00853987581699346
DAP	124.180445098039	124.180445098039
DAP-DT	0.159053967320261	0.159053967320261
ENSG00000250576	0.00218600653594771	0.00218600653594771
CTNND2	0.150624091503268	0.150624091503268
RNU6-429P	0	0
RNU6-679P	0	0
ENSG00000248783	0.00118760130718954	0.00118760130718954
LINC01194	0.0015487908496732	0.0015487908496732
ENSG00000288967	0	0
ENSG00000251112	0	0
ENSG00000249053	0	0
LINC02220	0	0
ENSG00000248145	0.000251915032679739	0.000251915032679739
RPS23P5	0.000633346405228758	0.000633346405228758
NENFP3	0	0
ENSG00000243744	0.0805417385620915	0.0805417385620915
DNAH5	0.142070058823529	0.142070058823529
ENSG00000251423	0.00304066666666667	0.00304066666666667
TRIO	39.5151633986928	39.5151633986928
ENSG00000287581	0.102955333333333	0.102955333333333
OTULINL	1.88079971895425	1.88079971895425
ENSG00000248791	0.0384208758169935	0.0384208758169935
CCT6P2	0.0416378562091503	0.0416378562091503
EEF1A1P13	5.21090823529412	5.21090823529412
OTULIN-DT	1.36163831372549	1.36163831372549
OTULIN	9.02154947712418	9.02154947712418
ANKH	15.6778679084967	15.6778679084967
ENSG00000286970	0.0705955947712418	0.0705955947712418
RBBP4P1	0.340412758169935	0.340412758169935
MIR4637	0.0218460392156863	0.0218460392156863
ANKH-DT	0.871111764705882	0.871111764705882
UQCRBP3	0.19644477124183	0.19644477124183
HNRNPKP5	0.44268062745098	0.44268062745098
SEPHS2P1	0.00506430718954248	0.00506430718954248
ENSG00000286441	0.000603934640522876	0.000603934640522876
U8	0	0
LINC02149	0.00480738562091503	0.00480738562091503
MARK2P5	0.00849084967320262	0.00849084967320262
ENSG00000286377	0.0361838431372549	0.0361838431372549
ENSG00000248699	0.0245303464052288	0.0245303464052288
FBXL7	53.4586130718954	53.4586130718954
CTD-2350J17.1	0.0499475032679739	0.0499475032679739
MIR887	0.0173024444444444	0.0173024444444444
RNA5SP178	0.00319845098039216	0.00319845098039216
MARCHF11	0.0150315359477124	0.0150315359477124
MARCHF11-AS1	0.000459411764705882	0.000459411764705882
MARCHF11-DT	0.00205147712418301	0.00205147712418301
NACAP6	0	0
LINC02150	0.0122474117647059	0.0122474117647059
ENSG00000249737	0.0166047516339869	0.0166047516339869
ZNF622	39.4581647058824	39.4581647058824
ENSG00000289112	2.46487951633987	2.46487951633987
RETREG1	2.68353059477124	2.68353059477124
RETREG1-AS1	0.244764267973856	0.244764267973856
ENSG00000250415	0.0495601307189543	0.0495601307189543
Y_RNA	0	0
MYO10	6.37103705882353	6.37103705882353
RNA5SP179	0.0131316797385621	0.0131316797385621
RPS26P28	0.140828588235294	0.140828588235294
RNU6-660P	0.00216086274509804	0.00216086274509804
BASP1	78.4567732026144	78.4567732026144
BASP1-AS1	0.0934878104575163	0.0934878104575163
ENSG00000271892	0.113433673202614	0.113433673202614
Y_RNA	0	0
RNA5SP180	0.00298105882352941	0.00298105882352941
DCAF13P2	0.00605884967320262	0.00605884967320262
RNU6-1003P	0.00636986928104575	0.00636986928104575
ENSG00000185296	0.0118953137254902	0.0118953137254902
RN7SKP133	0.00114778431372549	0.00114778431372549
FTH1P10	1.37156621568627	1.37156621568627
ENSG00000248223	0.00130504575163399	0.00130504575163399
ENSG00000249199	0.00573824836601307	0.00573824836601307
LINC02111	0.00359025490196078	0.00359025490196078
LINC02217	0.00606835294117647	0.00606835294117647
LINC02218	0.0040103137254902	0.0040103137254902
H3Y2	0.00409537254901961	0.00409537254901961
ENSG00000250667	0	0
TAF11L2	0.002626	0.002626
H3P17	0	0
H3P18	0.00085840522875817	0.00085840522875817
TAF11L3	0	0
TAF11L4	0	0
TAF11L5	0	0
TAF11L6	0	0
TAF11L7	0	0
ENSG00000250088	0	0
TAF11L8	0.000508823529411765	0.000508823529411765
TAF11L9	0	0
TAF11L10	0	0
ENSG00000248422	0	0
ENSG00000249282	0	0
TAF11L11	0.00164443137254902	0.00164443137254902
TAF11L12	0.00108978431372549	0.00108978431372549
H3P19	0.00111379738562092	0.00111379738562092
H3P20	0.00298887581699346	0.00298887581699346
H3P21	0.00370841830065359	0.00370841830065359
TAF11L13	0	0
TAF11L14	0.00132514379084967	0.00132514379084967
ENSG00000248471	0	0
ENSG00000248160	0.00281160784313726	0.00281160784313726
ENSG00000248542	0	0
ENSG00000248337	0	0
H3Y1	0.00532399346405229	0.00532399346405229
ENSG00000274832	0	0
H3P22	0.000960738562091503	0.000960738562091503
LINC02223	0.00379271241830065	0.00379271241830065
RPL36AP21	0.0904550849673203	0.0904550849673203
SNORD81	0	0
RN7SL58P	0.00142064052287582	0.00142064052287582
LINC02100	0.0748998039215686	0.0748998039215686
UBE2V1P12	0	0
ENSG00000249927	0	0
ENSG00000249285	0	0
Metazoa_SRP	0	0
ENSG00000249174	0	0
ENSG00000251487	0.00102218954248366	0.00102218954248366
RPL32P14	0.000896529411764706	0.000896529411764706
HSPD1P15	0	0
CDH18	0.0180133725490196	0.0180133725490196
ENSG00000248766	0	0
ENSG00000214132	0.00530596078431373	0.00530596078431373
CDH18-AS1	0.000283875816993464	0.000283875816993464
LINC02146	0.000341339869281046	0.000341339869281046
LINC02241	0.00450711764705882	0.00450711764705882
ENSG00000248308	0	0
ENSG00000286751	0.015752908496732	0.015752908496732
ENSG00000248286	0.00531901960784314	0.00531901960784314
ENSG00000249359	0.00717119607843137	0.00717119607843137
GUSBP1	3.36131607843137	3.36131607843137
ENSG00000233974	0.267557411764706	0.267557411764706
ENSG00000279107	0.0368184901960784	0.0368184901960784
ENSG00000272130	1.25176083660131	1.25176083660131
ENSG00000253766	0.114993967320261	0.114993967320261
CDH12	0.176032098039216	0.176032098039216
HSPD1P1	0.282686908496732	0.282686908496732
ENSG00000253104	0	0
PMCHL1	0.00207322222222222	0.00207322222222222
ENSG00000287471	0.00221219607843137	0.00221219607843137
GCNT1P2	0	0
ENSG00000286961	0.00160740522875817	0.00160740522875817
ENSG00000249404	0.00356584967320261	0.00356584967320261
ENSG00000250319	0	0
Y_RNA	0	0
ENSG00000250332	0.0115551241830065	0.0115551241830065
ENSG00000249289	0	0
PRDM9	0.00477435947712418	0.00477435947712418
ENSG00000248591	0	0
ENSG00000249607	0.0010562091503268	0.0010562091503268
LINC02899	0.177533379084967	0.177533379084967
ENSG00000252083	0	0
ADH5P5	0.0198618692810458	0.0198618692810458
Y_RNA	0.00678855555555556	0.00678855555555556
ENSG00000286134	0.00545993464052288	0.00545993464052288
ENSG00000226432	0.186457679738562	0.186457679738562
ENSG00000250694	0.0014763137254902	0.0014763137254902
Metazoa_SRP	0	0
ENSG00000287199	0.000551993464052288	0.000551993464052288
CDH10	0.0824471568627451	0.0824471568627451
ENSG00000251294	0.000249882352941176	0.000249882352941176
ENSG00000249562	0	0
ENSG00000286454	0.00088559477124183	0.00088559477124183
ENSG00000250099	0.00105743790849673	0.00105743790849673
ENSG00000286238	0.000633771241830065	0.000633771241830065
BTG4P1	0	0
SNORD29	0	0
LINC02239	0.000178777777777778	0.000178777777777778
ENSG00000250524	0	0
Y_RNA	0	0
LINC02228	0.00802107189542484	0.00802107189542484
LINC02211	0.0216570522875817	0.0216570522875817
ENSG00000251654	0.00370675816993464	0.00370675816993464
ENSG00000260761	0.059027908496732	0.059027908496732
ENSG00000279671	0	0
ENSG00000248605	0.00110864052287582	0.00110864052287582
ENSG00000279531	0	0
RNU6-374P	0	0
ENSG00000279869	0	0
MSNP1	0.209883660130719	0.209883660130719
ENSG00000286625	0.00587694117647059	0.00587694117647059
RNU4-43P	0	0
ENSG00000249099	0	0
ENSG00000286204	0.000368313725490196	0.000368313725490196
ENSG00000230571	0.00961276470588235	0.00961276470588235
ENSG00000248426	0.0046886862745098	0.0046886862745098
ENSG00000250703	0.0102179673202614	0.0102179673202614
ENSG00000251033	0.0011366339869281	0.0011366339869281
CCNB3P1	0.00311806535947712	0.00311806535947712
CDH9	0.00328734640522876	0.00328734640522876
RNU6-738P	0	0
PURPL	0.216285130718954	0.216285130718954
ENSG00000248490	0.0019941568627451	0.0019941568627451
ENSG00000250079	0	0
LINC02103	0.000667326797385621	0.000667326797385621
ENSG00000250453	0.00256301307189542	0.00256301307189542
ENSG00000286432	0	0
RNU6-909P	0	0
ENSG00000270495	0.00293340522875817	0.00293340522875817
LINC02109	0.0033586862745098	0.0033586862745098
ENSG00000271035	0.00107811764705882	0.00107811764705882
LSP1P3	0.0159301764705882	0.0159301764705882
ENSG00000226400	0.00236707189542484	0.00236707189542484
ENSG00000277878	0	0
SUCLG2P4	0.000579549019607843	0.000579549019607843
ENSG00000252601	0	0
ENSG00000248687	0	0
ENSG00000270430	0.000516470588235294	0.000516470588235294
ENSG00000286182	0.00237314379084967	0.00237314379084967
LINC02064	0.00175590196078431	0.00175590196078431
ENSG00000276098	0.00138654248366013	0.00138654248366013
UBL5P1	0	0
ENSG00000250984	0	0
ENSG00000249744	0.00196671241830065	0.00196671241830065
ENSG00000233787	0.000380816993464052	0.000380816993464052
RN7SKP207	0	0
ENSG00000280305	0.000859816993464052	0.000859816993464052
HPRT1P2	0	0
ENSG00000250118	0.00242803921568627	0.00242803921568627
ENSG00000287176	0.000949718954248366	0.000949718954248366
ENSG00000287940	0.000211823529411765	0.000211823529411765
RPL19P11	0.0139679673202614	0.0139679673202614
ENSG00000253940	0.00212746405228758	0.00212746405228758
ENSG00000289601	0.0521365098039216	0.0521365098039216
ENSG00000254138	0.00826911111111111	0.00826911111111111
CDH6	3.35686688888889	3.35686688888889
DUX4L51	0.211895803921569	0.211895803921569
DROSHA	34.5966065359477	34.5966065359477
Y_RNA	0.0135031633986928	0.0135031633986928
C5orf22	12.9833220261438	12.9833220261438
ENSG00000279923	0.869727875816994	0.869727875816994
RNU6-363P	0.00437186274509804	0.00437186274509804
PDZD2	7.76370535947712	7.76370535947712
ENSG00000248624	0.0455347908496732	0.0455347908496732
ENSG00000248878	0.0187126339869281	0.0187126339869281
ENSG00000249114	0.00567618300653595	0.00567618300653595
ENSG00000248813	0.0129565882352941	0.0129565882352941
ENSG00000248378	0.004655	0.004655
ENSG00000250164	0.00722540522875817	0.00722540522875817
ENSG00000249688	0.0035666339869281	0.0035666339869281
RNU6-358P	0.00409134640522876	0.00409134640522876
ENSG00000224282	0.133330673202614	0.133330673202614
RNU6-760P	0.0225158039215686	0.0225158039215686
ENSG00000241739	0.0740737843137255	0.0740737843137255
RPL5P14	0.0604856993464052	0.0604856993464052
TPT1P5	0.236306241830065	0.236306241830065
ENSG00000249774	0.392642509803922	0.392642509803922
MIR4279	0	0
ENSG00000250764	1.63711745098039	1.63711745098039
GOLPH3	95.6101176470588	95.6101176470588
Y_RNA	0.028202385620915	0.028202385620915
GOLPH3-DT	6.56128437908497	6.56128437908497
ENSG00000230829	0.0321595098039216	0.0321595098039216
MTMR12	36.0034320261438	36.0034320261438
RNU6-1079P	0.242872065359477	0.242872065359477
RNU6-378P	0.0128859346405229	0.0128859346405229
ZFR	69.5875816993464	69.5875816993464
MIR579	0.098852477124183	0.098852477124183
ENSG00000249142	0.0222551895424837	0.0222551895424837
SUB1	59.5419379084967	59.5419379084967
LINC02061	0.0102255751633987	0.0102255751633987
ENSG00000286741	0.0129107908496732	0.0129107908496732
NPR3	4.44198167973856	4.44198167973856
ENSG00000251062	0.371481274509804	0.371481274509804
ENSG00000250697	0.0329844640522876	0.0329844640522876
LINC02120	0.00757241176470588	0.00757241176470588
ENSG00000249102	0.00772595424836601	0.00772595424836601
ENSG00000251281	0.00136275816993464	0.00136275816993464
ENSG00000250672	0.00811087581699346	0.00811087581699346
ENSG00000240376	12.968810130719	12.968810130719
LINC02160	0.0151364640522876	0.0151364640522876
ENSG00000288579	0.0233648366013072	0.0233648366013072
TARS1-DT	3.4179707254902	3.4179707254902
TARS1	34.9434516339869	34.9434516339869
TOMM40P3	0.0140088039215686	0.0140088039215686
ENSG00000250583	0.0238692222222222	0.0238692222222222
ADAMTS12	2.65887144444444	2.65887144444444
RNU6-923P	0.00250023529411765	0.00250023529411765
RXFP3	0.00515862091503268	0.00515862091503268
SLC45A2	0.0732427450980392	0.0732427450980392
ENSG00000250914	0.00537224836601307	0.00537224836601307
AMACR	7.01313464052288	7.01313464052288
ENSG00000250767	0.111887169934641	0.111887169934641
C1QTNF3	7.68305594771242	7.68305594771242
ENSG00000278900	0.0857039477124183	0.0857039477124183
ENSG00000279995	0.0855217777777778	0.0855217777777778
ENSG00000271771	0.0487307516339869	0.0487307516339869
ENSG00000215158	2.01653660130719	2.01653660130719
ENSG00000215156	0.225949901960784	0.225949901960784
ENSG00000286543	0.00618407843137255	0.00618407843137255
ENSG00000249380	0.000479718954248366	0.000479718954248366
ENSG00000271874	0.622921633986928	0.622921633986928
RAI14	68.5070705882353	68.5070705882353
ENSG00000250234	0.376955679738562	0.376955679738562
TTC23L-AS1	2.47472547058824	2.47472547058824
TTC23L	0.516342411764706	0.516342411764706
ENSG00000250140	0.0487790065359477	0.0487790065359477
RPL21P54	0.193821496732026	0.193821496732026
RAD1	11.9764762091503	11.9764762091503
BRIX1	42.1768888888889	42.1768888888889
DNAJC21	17.3909138562091	17.3909138562091
AGXT2	0.0641015163398693	0.0641015163398693
PRLR	25.0005522222222	25.0005522222222
ENSG00000250886	0.594706326797386	0.594706326797386
U3	0.00472601960784314	0.00472601960784314
SPEF2	9.98783725490196	9.98783725490196
RNU7-130P	0	0
ENSG00000248969	0.0450740522875817	0.0450740522875817
IL7R	2.80219064052288	2.80219064052288
ENSG00000279737	0.0253113202614379	0.0253113202614379
ENSG00000248349	0.0142354640522876	0.0142354640522876
CAPSL	0.178246516339869	0.178246516339869
ENSG00000249748	0.00130205882352941	0.00130205882352941
UGT3A1	0.00338635947712418	0.00338635947712418
UGT3A2	0.0225475098039216	0.0225475098039216
ENSG00000251591	0	0
LMBRD2	6.26609006535948	6.26609006535948
MIR580	0.0260195294117647	0.0260195294117647
SKP2	7.48017418300654	7.48017418300654
RNU6-1305P	0.0097388431372549	0.0097388431372549
NADK2	20.928185620915	20.928185620915
NADK2-AS1	2.17063263398693	2.17063263398693
RANBP3L	2.0654222745098	2.0654222745098
